Fitness,Drive Efficiency,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
0.98,0.95,0,10000,1,23,0.060301793,0.001839744,0.03091515,0.000599466,10638.58273,64174673.47,977,0,10000,0,10000,1,0.478975,0,10000,0,0
0.98,0.95,0,10000,1,24,0.058574362,0.001724773,0.028681434,0.000390122,12106.04167,120323816.9,244,1,268,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,69,1,22,0.13898461,0.010252911,0.080976245,0.004717519,5390.926829,32864968.8,45,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,23,0.061283102,0.001575365,0.030515403,0.000534864,10547.15827,65413490.47,977,0,10000,0,10000,1,0.708609,0,10000,0,0
0.98,0.95,0,10000,1,24,0.057780411,0.0007726,0.027869983,0.000284945,8667.138686,30989412.69,141,1,165,0,10000,0,10000,0,10000,1,0
0.98,0.95,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,28,0,10000,0,10000,0,10000,0,1
0.98,0.95,1,171,1,20,0.065187051,0.003762527,0.032219959,0.001332325,13056.74483,100999962.3,150,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,359,1,23,0.06153515,0.003191019,0.029799899,0.00070568,14148.3303,118437393.2,334,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,278,1,20,0.071988663,0.004658818,0.037552711,0.001534376,11359.89723,92000557.99,257,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,59,1,21,0.097994579,0.004820598,0.048865797,0.00180041,9270.727273,34948635.9,37,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,20,0.061827,0.000981012,0.030886653,0.000339327,8001.65051,22227773.34,396,1,416,0,10000,0,10000,0,10000,1,0
0.98,0.95,0,10000,1,22,0.058933018,0.001591159,0.029442215,0.000518994,10599.80185,65791511.39,978,0,10000,0,10000,1,0.565704,0,10000,0,0
0.98,0.95,1,575,1,21,0.056927519,0.001527158,0.02651838,0.000416249,12282.4781,65395012.59,552,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,528,1,23,0.064203417,0.002279114,0.033696566,0.000746899,11099.88978,85969222.71,503,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,20,0.071145752,0.003102648,0.037669187,0.001390099,9262.278846,50879990.73,420,1,440,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,216,1,25,0.063345465,0.001143254,0.032367446,0.00045257,8918.318919,31813078.47,189,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,923,1,23,0.068805123,0.002828566,0.035632892,0.000988229,9770.315436,53179674.88,898,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,952,1,23,0.07274123,0.00291149,0.03814796,0.00114059,10207.9957,88930032.6,927,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,988,1,20,0.06080114,0.00181999,0.02980806,0.00063939,11095.5879,67978130.1,965,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,23,0.0587007,0.00093375,0.02938305,0.00027103,9107.65957,38727247.4,286,1,309,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,258,1,19,0.05874985,0.00163091,0.02953012,0.00059344,9013.45259,34833122.5,236,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,715,1,23,0.07250561,0.00279114,0.0369153,0.00088665,9046.07299,52878185.6,689,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,258,1,20,0.07766773,0.00431713,0.04197222,0.00193846,9300.25217,70510331,234,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,23,0.08451565,0.00423273,0.0443768,0.00203552,8621.4375,59725606.4,100,1,123,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,125,1,20,0.07289528,0.00476729,0.03581667,0.00155902,11826.7347,83992387.9,102,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,107,1,20,0.0725038,0.0034732,0.03495826,0.00071393,7885.64198,27978419.6,85,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,242,1,20,0.06749624,0.00139707,0.03387912,0.0005877,8592.77315,33907784.9,220,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,69,1,22,0.05937288,0.00098739,0.02746519,0.00018736,7182.95,7519122.45,44,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,310,1,22,0.064359,0.00245502,0.03332628,0.00096816,11983.847,95845634.7,285,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,129,1,23,0.06515705,0.00653208,0.02912319,0.001109,11656.202,64665048.1,103,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,111,1,23,0.11038652,0.0039128,0.05785677,0.00105802,5244.46914,31002913.9,85,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,334,1,21,0.06562472,0.0026101,0.03452449,0.00114868,9927.0817,81764919.2,310,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,183,1,20,0.06775887,0.00220704,0.03466406,0.00076057,8742.34615,36622061.2,160,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,21,0.06712865,0.00232643,0.03419951,0.00091988,10942.4425,76920172.2,291,1,312,0,10000,0,10000,0,10000,1,0
0.98,0.95,0,10000,1,21,0.04343787,0.00131511,0.02282847,0.00033828,15160.8333,88712319.6,52,1,73,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,452,1,24,0.06631982,0.00235294,0.03441071,0.00097255,10275.7506,59463230.2,425,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,55,1,23,0.08192818,0.00479741,0.03584987,0.00055547,6424.88,17254070.5,29,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,20,0.06101814,0.00153145,0.03074649,0.00055736,10354.3145,68907466.5,980,0,10000,0,10000,1,0.297709,0,10000,0,0
0.98,0.95,1,264,1,21,0.10227008,0.01988816,0.05957234,0.01194015,8259.01271,41831848.8,240,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,95,1,22,0.06073938,0.00170786,0.0325226,0.00047625,14421.6818,243900688,70,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,47,1,20,0.03855965,0.00050388,0.01902238,0.00017554,14586.05,142924432,24,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,20,0.08369302,0.00385587,0.04643708,0.00170492,8481.74878,56535880,621,1,641,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,89,1,21,0.06078992,0.01466873,0.02722815,0.00139575,19131.082,213076725,65,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,279,1,24,0.05380614,0.00173365,0.02580479,0.00040239,14669.2186,98589052.4,251,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,26,0,10000,0,10000,0,10000,0,1
0.98,0.95,1,82,1,20,0.14515766,0.01787665,0.088221,0.00704162,2992.73214,6712186.41,60,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,91,1,22,0.0596711,0.00206578,0.02473592,0.00026416,12043.6129,49052632.5,66,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,23,0.05768569,0.00728675,0.03585009,0.00734839,15462.3393,163373590,60,1,83,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,445,1,23,0.07970168,0.00351828,0.04320893,0.00172029,9091.57212,77004727.9,420,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,22,0.10689006,0.01418125,0.05615426,0.00341029,8091.71622,35071089,78,1,100,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,270,1,20,0.05565406,0.00300297,0.02683863,0.00053894,12408.1111,107660923,247,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,210,1,21,0.08410774,0.00325784,0.04798969,0.00185176,6864.73626,21445519.6,186,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,27,0,10000,0,10000,0,10000,0,1
0.98,0.95,1,319,1,20,0.08354979,0.00542521,0.04493456,0.00247077,10407.3527,81535540,296,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,23,0.06713963,0.00218129,0.03408198,0.00072085,9681.70606,65274275.4,977,0,10000,0,10000,1,0.351042,0,10000,0,0
0.98,0.95,1,287,1,22,0.0683674,0.001596,0.03474446,0.00051155,10318.031,60081283.4,262,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,23,0.05732338,0.00144808,0.0251615,0.00015794,11774.5333,40052555.8,49,1,72,0,10000,0,10000,0,10000,1,0
0.98,0.95,0,10000,1,23,0.06817287,0.00232334,0.03443074,0.00084684,10842.0339,49458407.7,181,1,204,0,10000,0,10000,0,10000,1,0
0.98,0.95,0,10000,1,23,0.064877,0.00158097,0.03302956,0.00054272,10111.9573,58503825,449,1,472,0,10000,0,10000,0,10000,1,0
0.98,0.95,0,10000,1,24,0.0573891,0.00116126,0.02687386,0.00023034,9178.73665,30106763.4,285,1,309,0,10000,0,10000,0,10000,1,0
0.98,0.95,0,10000,1,23,0.1065957,0.00840361,0.06666429,0.00582335,6121.35294,45537863.6,174,1,197,0,10000,0,10000,0,10000,1,0
0.98,0.95,0,10000,1,23,0.07331445,0.00279161,0.03524769,0.00036782,9112.14,26759333,54,1,77,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,129,1,23,0.07327627,0.00407723,0.03704337,0.000962,8559.36,46176161.3,104,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,53,1,24,0.10963601,0.0219759,0.0472998,0.0010554,3578.86957,5014824.81,27,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,635,1,20,0.06347247,0.00172102,0.03154563,0.00069838,10206.5625,51650296.7,612,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,122,1,23,0.08445031,0.00390558,0.04529523,0.00166255,7055.03226,31745921.6,97,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,66,1,21,0.06797606,0.0017687,0.02991195,0.00026309,12022.6154,79915180.8,43,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,126,1,24,0.06280238,0.00095477,0.02944497,0.00036241,9275.17708,28745724.4,100,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,20,0.09310852,0.00521468,0.05759921,0.00354999,6899.5283,35498967.7,163,1,183,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,125,1,20,0.06891222,0.00331447,0.03162581,0.00082611,10522.2347,48533653.3,102,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,69,1,21,0.06655349,0.00358184,0.03596449,0.0006865,8537.14634,38267650,45,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,682,1,25,0.0695992,0.00249236,0.03543157,0.00075661,11083.4484,86650590.5,653,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,267,1,25,0.06457013,0.00193575,0.0326045,0.00059057,10725.234,100092134,239,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,25,0.06663445,0.00175686,0.0346306,0.00078537,8132.37075,42120755.1,975,0,10000,0,10000,1,0.249146,0,10000,0,0
0.98,0.95,1,139,1,22,0.08606666,0.00651433,0.04650371,0.00247764,8848.16364,42924736,114,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,21,0.05004285,0.00110706,0.0238022,0.00029419,9772.85714,49678641.3,39,1,60,0,10000,0,10000,0,10000,1,0
0.98,0.95,0,10000,1,20,0.06021087,0.00207638,0.03017646,0.00063891,12384.115,118044035,491,1,511,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,65,1,21,0.0826319,0.00162706,0.04480078,0.00061595,4784.75676,7599781.37,41,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,694,1,21,0.06135256,0.00227319,0.03173224,0.00080654,11415.1774,91227734,669,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,21,0.0593131,0.00120432,0.02914256,0.00039735,9779.28615,49266728.2,979,0,10000,0,10000,1,0.744219,0,10000,0,0
0.98,0.95,0,10000,1,20,0.06775689,0.00207733,0.03447709,0.00075752,9384.4345,50378198.9,462,1,482,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,206,1,21,0.0809979,0.00259596,0.04294223,0.00085112,8312.83708,44691747.8,182,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,23,0.06467476,0.00213311,0.03295572,0.00086823,10069.9324,56403406.6,418,1,441,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,367,1,22,0.06508328,0.0015015,0.03069147,0.00043002,11317.4645,70268403.3,342,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,135,1,22,0.0610407,0.00163256,0.02959449,0.00048673,10789.5794,76279336.7,111,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,646,1,25,0.06877455,0.00333801,0.03649672,0.00157831,10242.187,74431432.8,619,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,21,0.09073334,0.00370763,0.05142363,0.00124837,9041.56098,44059664.3,45,1,66,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,156,1,23,0.05801346,0.00089656,0.02674478,0.00024365,11846.0159,60774961.6,130,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,23,0.07497483,0.00302233,0.03922688,0.0010938,10482.3537,94842498.9,445,1,468,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,96,1,20,0.13962321,0.02934011,0.08120707,0.01614436,5278.68571,20013020.5,74,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,182,1,22,0.08096961,0.00398492,0.04264619,0.001172,7741.22876,41397188.5,157,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,24,0.09977628,0.00852483,0.05708744,0.0035762,6412.35019,21257260.6,261,1,285,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,583,1,21,0.05995454,0.00237582,0.03015293,0.0010238,11765.7184,79873308.3,558,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,19,0.07458035,0.00387247,0.03966836,0.00157776,9600.06114,74207065.8,740,1,759,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,70,1,20,0.04876413,0.00194696,0.02596346,0.00081577,15863.3409,136535880,48,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,232,1,21,0.06489864,0.00225755,0.03353708,0.00080013,10642.6471,64332857.7,208,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,155,1,20,0.08794344,0.00605508,0.04617301,0.00231388,8057.44186,37394421.6,133,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,127,1,24,0.063106357,0.001587824,0.031217462,0.000347127,10023.24742,54636308.78,101,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,535,1,21,0.073529122,0.002555295,0.038281868,0.000788824,8993.870079,70942052.2,512,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,397,1,22,0.073158917,0.004971375,0.038138831,0.001797627,9229.182065,60235182.16,372,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,444,1,19,0.059879173,0.002201185,0.029656458,0.000659932,12999.1244,138981850.7,422,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,24,0.068924317,0.001690117,0.032813326,0.000728061,7053.309524,10366671.98,46,1,70,0,10000,0,10000,0,10000,1,0
0.99,0.95,0,10000,1,22,0.068850068,0.003209837,0.035828004,0.001335833,10441.45778,68150040.59,454,1,476,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,192,1,23,0.080034311,0.002749834,0.042129269,0.000965672,7086.736196,30152110.11,167,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,73,1,20,0.120519077,0.016695829,0.064931622,0.005791467,7471.085106,44260748.38,51,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,334,1,23,0.077906874,0.003391171,0.044231566,0.001455764,8075.284314,60316305.25,310,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,98,1,22,0.083014093,0.004434266,0.04398678,0.001618202,9354.15942,57504882.51,73,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,204,1,20,0.074927744,0.002946894,0.038990607,0.001050156,10470.22599,64976335.33,181,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,25,0.072461881,0.002977405,0.037360538,0.001041902,9867.423645,56259940.56,410,1,435,0,10000,0,10000,0,10000,1,0
0.99,0.95,0,10000,1,23,0.111697961,0.013492292,0.062211077,0.004858225,11188.30682,140700322.1,92,1,115,0,10000,0,10000,0,10000,1,0
0.99,0.95,0,10000,1,20,0.080980062,0.00508775,0.04297552,0.001956595,11390.55128,84248381.45,82,1,102,0,10000,0,10000,0,10000,1,0
0.99,0.95,0,10000,1,22,0.064006464,0.002782546,0.030108108,0.00074155,11518.89199,93984346.73,291,1,313,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,20,0.064971721,0.002556953,0.032725133,0.000719187,10146.79762,55411660.14,88,1,108,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,270,1,23,0.110287065,0.009357049,0.065112157,0.004731557,5929.545833,20248500.26,244,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,24,0.059208702,0.001234279,0.027487736,0.000257983,12158.26368,94755706.88,205,1,229,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,100,1,19,0.079905136,0.004575135,0.04533913,0.001704123,11559.68,163668024.6,79,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,246,1,25,0.10688023,0.01249379,0.06182963,0.00580833,9998.05607,114340387,218,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,161,1,24,0.06174961,0.00159966,0.0312709,0.00054374,11669.9767,82081622.3,133,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,394,1,21,0.06560843,0.00206276,0.03458224,0.00097615,9561.77322,70075749.8,370,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,59,1,21,0.12554115,0.00550889,0.07374356,0.00229909,4463.0625,13390495.7,36,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,72,1,23,0.06328803,0.0017003,0.03044368,0.00050889,12988.381,73015240,46,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,61,1,21,0.08316424,0.00641389,0.03831265,0.00107452,6998.27273,21425899.4,37,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,88,1,23,0.11378324,0.00493614,0.06035247,0.00118693,6173.01724,14944532.1,62,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,21,0.06802906,0.0031086,0.03570309,0.00108886,12012.509,121170942,674,1,695,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,98,1,22,0.07572841,0.00212061,0.03396394,0.00060136,8217.10145,21530488.7,73,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,21,0.07269815,0.00241786,0.03809985,0.00167807,8602.50485,34228801.7,107,1,128,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,109,1,21,0.09592207,0.02032044,0.04585364,0.00575129,8887.80488,28480002.9,86,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,454,1,20,0.07163769,0.00369264,0.03799805,0.00136696,10852.9742,84564279.2,431,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,66,1,21,0.09516678,0.02128522,0.04377065,0.00461914,10259.5405,42314486.8,41,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,344,1,21,0.0553661,0.00111582,0.0269264,0.0003762,11292.0886,84039901.2,320,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,83,1,23,0.08896243,0.00584531,0.04332725,0.00118252,4772.25926,3735467.53,58,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,634,1,21,0.06510348,0.00199496,0.03262478,0.00071432,9368.4802,40478558.5,610,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,281,1,21,0.07025906,0.00307622,0.03870783,0.00161786,11892.3953,105123616,257,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,110,1,21,0.11713836,0.01266177,0.07500641,0.00857223,8331.87952,92666394.4,87,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,94,1,21,0.07746344,0.00144718,0.03442774,0.00035612,7270.95455,12874635,70,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,81,1,27,0.09977808,0.00153967,0.05069784,0.00058962,4421.3125,7418904.51,52,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,22,0.064874,0.00221208,0.03319516,0.00068539,11017.7735,90373649.6,737,1,759,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,315,1,23,0.07915776,0.00378104,0.04342924,0.00131442,8702.78596,60505479,289,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,21,0.06574905,0.00217691,0.03417808,0.00080209,10366.7436,64611490.1,979,0,10000,0,10000,1,0.566648,0,10000,0,0
0.99,0.95,1,256,1,20,0.05999347,0.00215335,0.02824491,0.0003227,10696.821,67595608.6,233,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,416,1,21,0.06649339,0.00221589,0.03315151,0.00079924,9931.98715,58695563.2,393,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,25,0,10000,0,10000,0,10000,0,1
0.99,0.95,1,520,1,21,0.06583632,0.00272081,0.03272063,0.00075238,11894.783,92908282.1,497,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,25,0.07180481,0.00457569,0.0385137,0.00212152,11127.741,73650402.8,807,1,832,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,128,1,22,0.05959414,0.0045156,0.02845876,0.00065182,13247.8687,135889438,103,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,603,1,20,0.06882695,0.002633,0.03639489,0.00098269,9290.96007,60563658,580,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,801,1,22,0.06773307,0.00195698,0.03421902,0.0007162,9110.33506,46027937.5,777,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,26,0,10000,0,10000,0,10000,0,1
0.99,0.95,1,40,1,26,0.19482943,0.01618941,0.11770649,0.00169575,1314.75,543974.938,12,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,42,1,23,0.06340872,0.00096639,0.03431852,0.00036736,7945.75,11335856.5,16,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,199,1,20,0.0585922,0.00125282,0.02838985,0.00036151,11251.4682,66889935.2,177,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,145,1,20,0.06728022,0.00128633,0.03399418,0.00053433,6960.59664,15951608.3,123,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,60,1,25,0.1061651,0.00227976,0.07150049,0.00149282,2209.71429,1082113.7,32,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,114,1,22,0.06783798,0.00274876,0.03431303,0.00071922,10369.3882,59478354.7,89,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,131,1,24,0.07980378,0.0040876,0.04212237,0.00154475,7782.93,24303997.3,104,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,24,0.08166182,0.00287768,0.04391578,0.00107029,10293.1429,63065008.9,39,1,63,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,154,1,20,0.0670067,0.00246616,0.03621931,0.00088077,10657.5591,101887639,131,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,91,1,21,0.058216,0.00344073,0.03692128,0.00354876,12066.5397,124943895,67,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,21,0.06879591,0.00401907,0.03904667,0.00215174,10461.4017,69334023.9,243,1,264,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,43,1,21,0.08614727,0.01161015,0.03230867,8.85E-05,4727.4,10112058.1,19,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,20,0.06844782,0.00209081,0.0361067,0.00080428,10163.9565,76701582.2,716,1,736,0,10000,0,10000,0,10000,1,0
0.99,0.95,0,10000,1,20,0.07052204,0.00269539,0.03350265,0.00088952,9524.74648,58006175.4,75,1,95,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,81,1,18,0.08906596,0.00430892,0.04443605,0.00099407,5992.76786,15986695.2,60,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,24,0.06449806,0.00254463,0.03602563,0.0008582,14996.4615,123104388,30,1,54,0,10000,0,10000,0,10000,1,0
0.99,0.95,0,10000,1,19,0.0789598,0.00367389,0.04205756,0.00144154,8910.26256,66250193.6,442,1,461,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,183,1,24,0.06480047,0.00246285,0.0336587,0.00092723,8851.82237,36033837,156,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,309,1,21,0.07929639,0.00335411,0.04455418,0.00155198,7841.55516,78022362,285,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,269,1,20,0.06852862,0.0024223,0.03422426,0.00073241,10349.5967,65372943.5,247,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,21,0.071555,0.00304966,0.03556492,0.00099155,8847.5443,60171007,83,1,104,0,10000,0,10000,0,10000,1,0
0.99,0.95,1,201,1,21,0.07131762,0.00332364,0.03967214,0.00145219,11617.9133,109352873,177,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,0,10000,1,23,0.09097418,0.00280076,0.05313911,0.00129362,4781.025,11314361.5,84,1,107,0,10000,0,10000,0,10000,1,0
0.99,0.95,0,10000,1,20,0.06599935,0.00344977,0.02816538,0.00038856,10245.7619,31393247.1,46,1,66,0,10000,0,10000,0,10000,1,0
