Low-Density Growth Rate,Migration Rate,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
6,0.055,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,29,1,19,0.101115025,0.000261108,0.0824343,0.000168754,893,69945.5,8,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,41,1,21,0.107530377,0.00256656,0.086502485,0.00279514,1675.384615,946089.4675,17,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,36,1,20,0.14857405,0.005500901,0.09625401,0.001062631,1010.6,691385.44,14,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,49,1,21,0.057892609,0.000755329,0.034848336,0.000249337,1938.818182,566410.2397,26,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,103,1,21,0.064947218,0.000691405,0.039134828,0.000372575,3503.315789,8137352.9,80,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,23,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,75,1,19,0.090531986,0.003182837,0.056513844,0.00124369,2422.9,1861900.81,54,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,29,1,20,0.0570389,2.06E-05,0.050427433,4.41E-05,779.3333333,21379.55556,7,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,43,1,20,0.194973753,0.042141161,0.1214958,0.012905789,1221.882353,485224.1038,21,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,24,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,37,1,20,0.218152091,0.009495336,0.153808282,0.007457678,868.1818182,482535.7851,15,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,24,0,10000,0,10000,0,10000,0,1
6,0.055,1,47,1,20,0.10533504,0.00102437,0.07262433,0.000344827,1445.8,732131.16,24,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,64,1,20,0.060946784,0.000922875,0.037934064,0.000463459,3517.315789,9947825.427,42,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,47,1,22,0.089344661,0.005828911,0.054080116,0.002527431,4025.944444,13260237.72,22,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,137,1,21,0.083749724,0.003378628,0.05366468,0.000931745,1488.4,1710693.24,114,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,64,1,21,0.091797019,0.00142531,0.058397611,0.000805699,1746.777778,723835.9506,40,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,64,1,22,0.120527775,0.007311648,0.075516842,0.0019282,915.8611111,718533.6196,40,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,23,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,80,1,19,0.091511067,0.00192295,0.062979733,0.001012839,3127.796296,15539696.79,58,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,35,1,20,0.213534222,0.005261059,0.134171567,0.000827265,457.3333333,55746,13,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,69,1,20,0.113414891,0.004235122,0.074850665,0.001927451,1461.581395,1320382.522,47,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,39,1,21,0.103833909,0.001129854,0.068250045,0.000444374,626.0909091,104943.9008,15,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,35,1,22,0.169818467,0.00268876,0.1310638,0.001114337,543.1666667,65352.47222,10,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,57,1,20,0.068519519,0.001747654,0.043093958,0.000775433,2176.225806,3941846.82,35,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,92,1,20,0.101766348,0.005275781,0.069132423,0.003074407,3008.59375,17047224.24,68,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,90,1,23,0.063459165,0.001039938,0.042394986,0.000634021,3362.333333,11333726.96,64,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,103,1,22,0.090719112,0.00285981,0.06133354,0.001710518,2440.2,4961315.813,79,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,23,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,67,1,20,0.144779554,0.026656311,0.09135262,0.009951648,2633.804878,7231600.645,45,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,29,1,21,0.113001,0.000143568,0.0867472,7.51E-05,805.5,2.25,6,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,103,1,15,0.086461517,0.00395253,0.052649867,0.00142701,2711.317073,6721798.46,86,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,56,1,19,0.085153206,0.001968302,0.056751303,0.000805543,1006,219987.2903,35,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,41,1,19,0.0702668,0.000745163,0.045297694,0.000471507,3191.0625,4104350.934,20,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,23,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,59,1,22,0.086815026,0.00075694,0.063756555,0.000561478,1120.129032,651361.7253,35,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,33,1,22,0.1340035,0.000591272,0.110964025,0.000179329,510.75,10610.6875,8,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,46,1,18,0.045730503,0.001742574,0.026219592,0.000626899,17426.7619,155219557,25,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,34,1,20,0.044781914,0.00030523,0.0255794,3.47E-05,3420.571429,2170859.388,11,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,43,1,22,0.096339773,0.002473921,0.056890033,0.000832103,1886.466667,372081.1822,19,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,54,1,21,0.064600346,0.00142547,0.040616055,0.000645417,3571.884615,3873565.717,30,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,23,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,23,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,52,1,16,0.058814203,0.001095837,0.031957821,0.000184832,2256.724138,3063895.51,33,0,10000,0,10000,0,10000,0,10000,0,0
6,0.055,1,50,1,23,0.127836471,0.004244417,0.091620948,0.00313863,1795.142857,4138895.646,25,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,89,1,20,0.106193673,0.007373971,0.061608124,0.001089368,1445.177419,1614003.21,66,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,21,0,10000,0,10000,0,10000,0,1
6,0.0575,1,35,1,19,0.096438,0.000432382,0.07257537,0.000303223,741.2,15823.96,14,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,0,10000,1,20,0.106864156,0.005572115,0.07086929,0.002660219,2037.726027,4397853.733,77,1,97,0,10000,0,10000,0,10000,1,0
6,0.0575,1,34,1,21,0.144568857,0.000533367,0.092918257,0.000228864,612.2857143,13409.34694,11,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,0,10000,1,20,0.094328162,0.006372785,0.058731177,0.002350527,1604.307692,1898860.059,17,1,37,0,10000,0,10000,0,10000,1,0
6,0.0575,1,48,1,21,0.090728395,0.001102222,0.063205105,0.000516012,2059.65,1715010.828,24,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,40,1,19,0.11475225,0.002526896,0.073134664,0.000817184,1170.714286,174089.9184,18,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,30,1,20,0.11548285,0.002823619,0.069321425,0.000816999,846,135960.5,8,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,70,1,18,0.065608524,0.003020148,0.03695069,0.000777936,7605.555556,91016224.69,49,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,20,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,55,1,16,0.117040452,0.012683292,0.081174642,0.006266173,1205.545455,1154498.975,37,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,61,1,19,0.118152931,0.003006122,0.075476523,0.001438125,1127.742857,569219.391,39,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,35,1,19,0.06858411,0.000676139,0.04485802,0.000214598,3538.5,4494497.85,14,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,86,1,19,0.073019093,0.00203239,0.043662396,0.000558476,1894.245902,1675864.251,65,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,66,1,21,0.071485495,0.004213128,0.041010813,0.001133376,3050.564103,3762420.502,43,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,36,1,22,0.18699635,0.00466645,0.128912275,0.002644601,335.875,33115.35938,12,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,51,1,19,0.063499527,0.005055806,0.028617854,0.000328524,5924.307692,21759710.37,30,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,38,1,18,0.084991393,0.003804575,0.044687471,0.000713337,2388.857143,3724952.122,18,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,23,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,30,1,21,0.104016233,0.000539169,0.062139167,0.000491153,482.6666667,33563.55556,7,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,23,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,87,1,19,0.082794935,0.003154732,0.05453435,0.001451066,1477.583333,717610.4431,64,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,40,1,19,0.06563076,0.001002002,0.043692107,0.000384468,1026.6,242075.7067,19,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,56,1,19,0.088249197,0.001817434,0.062796933,0.001315253,1361.133333,456630.5822,34,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,74,1,20,0.065268967,0.001587541,0.043056554,0.000803141,8793.229167,161798487.6,52,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,44,1,20,0.095114367,0.008890081,0.075554107,0.006045503,3980.777778,11590295.84,22,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,42,1,20,0.092097773,0.001196287,0.07112936,0.000814707,1712.866667,873194.3822,19,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,55,1,20,0.09923521,0.002231299,0.063678093,0.000727821,1161.172414,1448926.281,33,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,0,10000,1,20,0.105672211,0.014005445,0.058146011,0.001147975,1512.315789,1954467.374,23,1,43,0,10000,0,10000,0,10000,1,0
6,0.0575,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,26,0,10000,0,10000,0,10000,0,1
6,0.0575,1,28,1,19,0.171065,0.000300123,0.136036667,0.000285723,505.3333333,1622.888889,7,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,54,1,19,0.064057169,0.000710799,0.039829099,0.000273299,2482.724138,1836643.717,33,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,83,1,19,0.07907424,0.004325883,0.048728955,0.001565646,4436.965517,38926557,62,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,24,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,44,1,20,0.082166,0.00322811,0.055406517,0.00163717,2278.833333,3809353.472,22,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,65,1,22,0.084380014,0.001723146,0.055456412,0.0008193,2035.513514,2911175.601,41,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,52,1,21,0.122584972,0.003791369,0.084360636,0.001431513,831.24,322482.3424,29,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,67,1,19,0.087608919,0.003929881,0.053920638,0.000906833,2774.214286,4427746.359,46,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,61,1,19,0.074247089,0.000785744,0.050575789,0.000411427,1009.277778,148599.3673,40,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,40,1,22,0.328575083,0.020716466,0.259222583,0.009930711,218.4166667,13193.07639,16,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,20,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,40,1,22,0.064963883,0.000435143,0.043831442,0.000413468,3261.583333,3189043.743,16,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,77,1,19,0.067520563,0.000556136,0.04341531,0.000227071,1797.078431,1157072.347,55,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,80,1,19,0.1117952,0.003683098,0.076766175,0.002326348,1438.909091,1775422.228,59,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,47,1,19,0.085677682,0.001507936,0.057712791,0.000614328,1128.590909,406531.5145,26,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,44,1,21,0.067955447,0.000722548,0.044401665,0.000383565,2922.294118,6061065.502,21,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,46,1,19,0.07795283,0.000926504,0.04828158,0.00021594,1559.35,152704.5275,24,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,47,1,21,0.05267053,0.001247954,0.035396536,0.000590608,4856.8,25141010.66,24,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,33,1,20,0.121158686,0.000655332,0.077489129,0.000362228,503,66802.28571,11,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,70,1,19,0.102924777,0.002086305,0.064545255,0.000747218,1697.681818,2840073.399,48,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,68,1,20,0.084709733,0.001961815,0.054181317,0.000876025,1930.547619,2177248.962,46,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,33,1,19,0.098705363,0.00181631,0.0672291,0.000993146,2784.75,1236346.938,12,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,45,1,19,0.07167134,0.001023984,0.04157887,0.000220094,2198,1649818,24,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,46,1,19,0.06176719,0.00275332,0.031373984,0.000742654,4636.52381,19994232.92,25,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,38,1,19,0.0593084,0.006319274,0.02520987,0.00027918,4537.083333,7232840.41,16,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,28,1,17,0.03831685,0.00021029,0.02160455,2.79E-05,1898.5,53057.25,8,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,23,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,39,1,21,0.0488203,0.000912048,0.02966826,0.000626075,6593.833333,15427071.81,16,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,53,1,19,0.105043768,0.002462361,0.068931243,0.001318149,1838.142857,1616429.194,32,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,36,1,20,0.14598161,0.015675037,0.06807639,0.000600867,1293.8,249827.56,14,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,30,1,20,0.13714575,7.79E-05,0.093476875,4.89E-05,668.25,30828.6875,8,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,24,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,70,1,19,0.069590042,0.001168837,0.043034029,0.000579221,3109.511111,5373794.472,49,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,46,1,19,0.066029957,0.00086031,0.048014633,0.000623117,1556.238095,595556.8481,25,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,24,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,34,1,19,0.074315163,0.000275429,0.050914975,7.58E-05,1150.75,199093.4375,12,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,35,1,20,0.211088125,0.003805911,0.137325588,0.00118747,214.375,9432.984375,12,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,33,1,20,0.11194645,0.001136479,0.079238183,0.000362812,1142.5,198281.9167,10,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,35,1,20,0.077245963,0.000973375,0.04477685,4.83E-05,2071.875,763618.3594,12,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,59,1,19,0.066679312,0.001378981,0.045321482,0.000649198,1856.411765,1542119.948,38,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,49,1,19,0.046767139,0.000364198,0.028951648,0.000119644,2820.652174,1057845.879,27,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,78,1,18,0.120295198,0.00453017,0.082401372,0.001889775,1246.056604,813974.6949,57,0,10000,0,10000,0,10000,0,10000,0,0
6,0.0575,1,38,1,20,0.116499842,0.004016558,0.075251217,0.002009285,991.1666667,163220.6389,16,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,39,1,20,0.063198408,0.00036886,0.042670346,0.000227372,1385.461538,466814.0947,17,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,63,1,22,0.148587691,0.013226994,0.1047462,0.007135449,1345.882353,3559586.104,38,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,33,1,20,0.185937833,0.000937311,0.128854,0.000456042,866.3333333,87994.22222,10,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,54,1,20,0.103688133,0.005236971,0.065506456,0.001750293,1545.518519,1303786.546,31,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,54,1,20,0.067074864,0.000940613,0.041627368,0.000381899,3262.214286,6541924.454,32,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,32,1,20,0.12697046,0.001039782,0.08374358,0.000492588,739.2,42852.16,9,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,51,1,22,0.053623017,0.001270127,0.038154096,0.000750276,2390.956522,3604253.955,27,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,30,1,19,0.198607,7.60E-05,0.1361655,0.000328208,687.5,90.25,6,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,24,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,20,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,117,1,20,0.079323032,0.002013079,0.053421935,0.000811767,1470.043956,1458554.152,95,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,73,1,20,0.087918823,0.005470069,0.054858669,0.001726785,5710.404255,66343829.69,51,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,41,1,18,0.055306456,0.000184027,0.032889425,5.12E-05,2173.875,2383179.234,20,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,48,1,19,0.0899491,0.001560987,0.058580391,0.000571567,1912.478261,1237912.51,27,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,22,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,32,1,19,0.151358667,0.001235517,0.094802333,0.00035787,1107.833333,247103.8056,10,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,65,1,22,0.075718375,0.002553545,0.055154575,0.001823813,1850.111111,2112913.432,40,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,45,1,14,0.076657304,0.001748088,0.044501591,0.000784667,1671.28,2609777.722,29,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,23,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,29,1,19,0.18803225,0.000488612,0.13232525,9.02E-05,755.25,28211.1875,8,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,91,1,20,0.08686154,0.001863326,0.057267302,0.000976599,1675.169231,2379460.51,69,0,10000,0,10000,0,10000,0,10000,0,0
6,0.06,1,21,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
