Fitness,Drive Efficiency,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
0.95,0.93,0,10000,1,22,0.05743935,0.00157866,0.02776456,0.00060096,9977.30595,56788381.9,978,0,10000,0,10000,1,0.810924,0,10000,0,0
0.95,0.93,0,10000,1,22,0.05236594,0.00101016,0.02581092,0.0003515,10331.0479,54749700.8,965,1,987,0,10000,0,10000,0,10000,1,0
0.95,0.93,0,10000,1,24,0.06441015,0.00159105,0.03241437,0.00057107,9933.92636,55552301.7,262,1,286,0,10000,0,10000,0,10000,1,0
0.95,0.93,0,10000,1,21,0.0560979,0.00154229,0.02770382,0.00064631,9882.35692,39320337.5,979,0,10000,0,10000,1,0.775933,0,10000,0,0
0.95,0.93,0,10000,1,28,0.05445342,0.00087621,0.02640003,0.00028962,9457.38017,37371540.5,972,0,10000,0,10000,1,0.907158,0,10000,0,0
0.95,0.93,0,10000,1,22,0.05325743,0.00113141,0.02553677,0.00042511,10377.3593,39907231.4,978,0,10000,0,10000,1,0.539707,0,10000,0,0
0.95,0.93,0,10000,1,22,0.05210471,0.00099215,0.02500733,0.00030522,10469.2803,49993415.7,978,0,10000,0,10000,1,0.51185,0,10000,0,0
0.95,0.93,0,10000,1,24,0.05427854,0.00111891,0.02637685,0.00035093,10037.4002,58121090.7,976,0,10000,0,10000,1,0.617483,0,10000,0,0
0.95,0.93,1,107,1,22,0.05251552,0.00070452,0.02460474,0.00015296,9641.71795,25874111.4,82,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,1,275,1,21,0.05197371,0.00080124,0.02564998,0.00030909,8911.4879,32450790.2,252,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,1,439,1,20,0.05189081,0.00141749,0.02644006,0.0005078,11621.7506,79588150.8,417,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,1,260,1,23,0.04658723,0.00091816,0.02209841,0.0004292,12245.1429,84832676.8,235,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,1,279,1,24,0.06689409,0.00179778,0.03491908,0.00085665,8102.748,30919655.2,254,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,1,93,1,26,0.09098778,0.00611384,0.05204234,0.00256401,10423.8033,99053702.1,65,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,1,344,1,21,0.05700723,0.00097542,0.02777044,0.00030535,9879.4019,50725883.8,320,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,1,181,1,23,0.05128796,0.00067232,0.02409055,0.00016578,8548.375,22627010.9,156,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,1,73,1,24,0.15231998,0.02055031,0.09669668,0.00689894,5027.72093,36956067.6,47,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,0,10000,1,24,0.05755002,0.00169957,0.02898607,0.00054014,9323.88444,29859076.2,229,1,253,0,10000,0,10000,0,10000,1,0
0.95,0.93,0,10000,1,21,0.06165231,0.00177526,0.0303781,0.00067899,10153.2309,58392127.5,697,1,718,0,10000,0,10000,0,10000,1,0
0.95,0.93,0,10000,1,23,0.05661573,0.00268444,0.02729439,0.00092966,10269.1996,48409096.2,570,1,593,0,10000,0,10000,0,10000,1,0
0.95,0.93,0,10000,1,19,0.05582309,0.00129,0.02701404,0.00040626,10049.7809,44874098.9,853,1,872,0,10000,0,10000,0,10000,1,0
0.95,0.93,1,532,1,24,0.05588453,0.00138052,0.02732412,0.00051813,11151.6653,66663525.1,506,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,0,10000,1,24,0.05499198,0.00106169,0.02674538,0.00032603,9720.82613,45383705.2,976,0,10000,0,10000,1,0.20476,0,10000,0,0
0.95,0.93,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,29,0,10000,0,10000,0,10000,0,1
0.95,0.93,0,10000,1,20,0.05130233,0.00099803,0.02430038,0.0002692,10584.6619,50787884.2,980,0,10000,0,10000,1,0.241033,0,10000,0,0
0.95,0.93,0,10000,1,20,0.05728854,0.0018976,0.03000981,0.00080951,10808.7056,72038964.3,218,1,238,0,10000,0,10000,0,10000,1,0
0.95,0.93,1,900,1,23,0.05167947,0.00146235,0.02457051,0.00038287,10665.771,52720616.2,873,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,0,10000,1,21,0.05399872,0.00128352,0.02679215,0.00055129,10437.8872,61095964.2,979,0,10000,0,10000,1,0.698851,0,10000,0,0
0.95,0.93,1,164,1,24,0.06609865,0.00211892,0.03550568,0.00086014,9500.49254,60399329.4,138,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,0,10000,1,26,0.05032751,0.00103528,0.02407202,0.0003386,10389.266,58084762.8,974,0,10000,0,10000,1,0.763593,0,10000,0,0
0.95,0.93,0,10000,1,21,0.05776521,0.00204798,0.02826365,0.00072204,10106.9221,56235548.2,979,0,10000,0,10000,1,0.814476,0,10000,0,0
0.95,0.93,1,38,1,24,0.1560239,0.00380271,0.05819896,0.00030733,3697.85714,669491.265,11,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,0,10000,1,21,0.05620373,0.00108529,0.02712519,0.00031336,9727.77487,37268374.7,386,1,407,0,10000,0,10000,0,10000,1,0
0.95,0.93,0,10000,1,21,0.05649491,0.0016652,0.02830254,0.00068776,9963.63385,46535502.1,979,0,10000,0,10000,1,0.708947,0,10000,0,0
0.95,0.93,1,97,1,21,0.08505226,0.00454459,0.05016896,0.00185728,7377.81159,61467351.8,73,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,1,120,1,23,0.06326108,0.00133926,0.03253383,0.00051556,7170.05556,21418295.9,94,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,0,10000,1,21,0.05173306,0.00108816,0.02541372,0.00032724,10689.0624,62012360.1,869,1,890,0,10000,0,10000,0,10000,1,0
0.95,0.93,0,10000,1,21,0.05382885,0.00106388,0.0254574,0.00030986,8156.13514,22248343.8,41,1,62,0,10000,0,10000,0,10000,1,0
0.95,0.93,0,10000,1,22,0.05669076,0.00143942,0.02716872,0.00046319,9462.64476,38838195,978,0,10000,0,10000,1,0.714269,0,10000,0,0
0.95,0.93,1,197,1,23,0.08686665,0.00360943,0.05107263,0.00190561,8850.47337,78825402.5,173,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,0,10000,1,21,0.05446957,0.00208284,0.02721898,0.00093811,9899.30974,41283557.9,979,0,10000,0,10000,1,0.789701,0,10000,0,0
0.95,0.93,0,10000,1,22,0.05572428,0.00114288,0.02693661,0.00037128,9308.61499,38273994,978,0,10000,0,10000,1,0.385633,0,10000,0,0
0.95,0.93,0,10000,1,24,0.06329541,0.00281463,0.03248558,0.00120193,10677.3951,62563096.9,976,0,10000,0,10000,1,0.353898,0,10000,0,0
0.95,0.93,1,322,1,20,0.07507932,0.00310917,0.03807116,0.00115022,7492.53041,22646008.8,300,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,0,10000,1,22,0.08830062,0.00223831,0.06787673,0.00562119,3050.78571,1977582.88,18,1,40,0,10000,0,10000,0,10000,1,0
0.95,0.93,0,10000,1,20,0.0628934,0.00134366,0.03464928,0.00050143,5452.07619,9031484.17,109,1,129,0,10000,0,10000,0,10000,1,0
0.95,0.93,1,577,1,20,0.06236699,0.00300292,0.03134461,0.00087762,10624.9038,75816805.4,555,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,0,10000,1,24,0.05009565,0.00083398,0.0231589,0.00021255,10148.7479,46246893,976,0,10000,0,10000,1,0.547102,0,10000,0,0
0.95,0.93,1,147,1,24,0.07194673,0.00425837,0.04086678,0.00187666,7130.90598,27621658.9,121,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.93,0,10000,1,23,0.05498403,0.00123508,0.02622339,0.00031184,10697.5827,65184018.3,977,0,10000,0,10000,1,0.756881,0,10000,0,0
0.95,0.93,0,10000,1,25,0.05658652,0.00135913,0.02725546,0.00042325,10924.4562,69361463.5,975,0,10000,0,10000,1,0.741858,0,10000,0,0
0.95,0.93,0,10000,1,24,0.05623031,0.00110246,0.02679647,0.00035688,9542.20782,42293278.6,976,0,10000,0,10000,1,0.607887,0,10000,0,0
0.95,0.93,0,10000,1,21,0.05195041,0.00122336,0.02469037,0.00036821,11988.2482,84895130.4,979,0,10000,0,10000,1,0.571955,0,10000,0,0
0.95,0.93,0,10000,1,20,0.05984727,0.0018015,0.02928796,0.00063399,8667.42828,30028805.4,980,0,10000,0,10000,1,0.909368,0,10000,0,0
0.95,0.94,1,486,1,20,0.05483127,0.00124604,0.02741701,0.00048746,10066.841,42608196.1,463,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,125,1,21,0.09094204,0.00859138,0.04691432,0.00368327,7247.42268,25225648.5,101,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,24,0.06862933,0.00403666,0.0330995,0.0009511,11884.6343,90371338,272,1,296,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,485,1,20,0.05998332,0.00171685,0.02923436,0.00060848,10409.9172,57912500.1,463,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,21,0.0552867,0.00092672,0.02714475,0.00028912,10140.2503,46246862.9,979,0,10000,0,10000,1,0.561996,0,10000,0,0
0.95,0.94,1,504,1,25,0.06566991,0.00222377,0.0347199,0.000915,9256.76695,69228878.4,476,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,503,1,22,0.05596374,0.00102618,0.0263454,0.00029119,10168.4674,40551937.2,479,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,723,1,20,0.0589248,0.00156584,0.02787419,0.00055306,9447.56466,36863927.5,700,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,66,1,23,0.04214919,0.00062915,0.02042522,0.00022612,15587,56991942.4,40,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,24,0.07375439,0.00510405,0.03961914,0.00230123,8945.50309,43492924.4,976,0,10000,0,10000,1,0.351013,0,10000,0,0
0.95,0.94,1,76,1,24,0.08499756,0.00871092,0.04332843,0.00235347,13530.9333,109629179,49,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,853,1,20,0.06046402,0.00122215,0.03109192,0.00045513,9165.12092,44761887.2,831,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,310,1,24,0.06065373,0.0022546,0.02926495,0.00062424,13210.6774,87739496,283,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,556,1,23,0.06736035,0.00328409,0.03473819,0.0015934,9882.27376,43874538.6,530,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,92,1,23,0.05522485,0.00113826,0.02504511,0.00021057,11624.371,58860021.3,66,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,20,0.06028436,0.00143209,0.02894756,0.00037548,9983.67903,53129076.7,624,1,644,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,875,1,24,0.05817162,0.00110456,0.02810819,0.00031205,9638.15166,50385208.2,848,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,217,1,23,0.06514616,0.00167576,0.03271291,0.00046912,9686.37968,73211628.7,191,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,367,1,25,0.05508829,0.00087158,0.02741664,0.00027297,10202.7164,42107662.5,339,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,21,0.05424487,0.00091669,0.02607922,0.0002954,9677.50886,43458242.1,625,1,646,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,25,0.05767361,0.0014778,0.02845281,0.00045908,11351.2235,84862665.1,975,0,10000,0,10000,1,0.604782,0,10000,0,0
0.95,0.94,1,345,1,23,0.0532302,0.0013704,0.02464565,0.00030226,11731.0759,61677238.9,320,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,435,1,23,0.07363344,0.00323244,0.03807971,0.00121551,9099.31111,58244882.8,409,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,23,0.05388801,0.00082997,0.02640483,0.00027025,9186.7482,36961145.7,977,0,10000,0,10000,1,0.872877,0,10000,0,0
0.95,0.94,0,10000,1,24,0.05544024,0.00198362,0.02809309,0.00064471,12131.1253,82480305.5,395,1,419,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,393,1,22,0.05482657,0.00101549,0.02617649,0.00025998,9487.43014,44879300.5,369,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,21,0.08727172,0.0072965,0.04272265,0.00170361,5463.69737,15277795.1,80,1,101,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,222,1,21,0.05738497,0.00174394,0.02774354,0.00050329,10725.2103,84870482.1,199,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,23,0.05642578,0.00099758,0.02724629,0.00024253,10242.513,43382291.1,349,1,372,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,22,0.0529505,0.00092991,0.02512839,0.00024716,11023.7495,59691513.2,978,0,10000,0,10000,1,0.636863,0,10000,0,0
0.95,0.94,1,153,1,21,0.07376121,0.00133823,0.03668406,0.00033242,7246.7381,18447312.3,130,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,657,1,21,0.06677486,0.00768515,0.03549661,0.00341848,10420.6169,65019046,633,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,20,0.05798437,0.00139198,0.02895902,0.0005373,9741.09939,47738947.4,980,0,10000,0,10000,1,0.883774,0,10000,0,0
0.95,0.94,0,10000,1,21,0.06263442,0.00172276,0.03164708,0.00074822,8894.75692,41010904.4,979,0,10000,0,10000,1,0.323236,0,10000,0,0
0.95,0.94,0,10000,1,23,0.06215403,0.00164983,0.03038842,0.00053125,9702.83624,48389405.9,462,1,485,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,21,0.06523516,0.00256023,0.03290095,0.00073484,13813,132644315,52,1,73,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,24,0.05826771,0.00219962,0.0289221,0.00079216,11479.3233,63025121,369,1,393,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,99,1,24,0.06865532,0.00176436,0.03522826,0.00056414,7540.10294,17062647.2,72,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,383,1,24,0.06718755,0.00189789,0.0354336,0.00072014,8087.13031,35841407.8,357,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,645,1,24,0.06060728,0.00193894,0.03013203,0.00084868,9125.95772,35298477.1,619,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,21,0.05717,0.00185199,0.02715264,0.00060186,10594.5703,51776421.7,979,0,10000,0,10000,1,0.405488,0,10000,0,0
0.95,0.94,0,10000,1,22,0.08969896,0.00710767,0.03969833,0.00211737,7621.68627,13730325.2,55,1,77,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,25,0.05064072,0.00260148,0.02498921,0.00041015,12406.1209,81573702.5,649,1,674,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,100,1,21,0.09257582,0.01095418,0.05314094,0.00457665,12841.0833,123361999,76,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,753,1,22,0.06613207,0.00235294,0.03354765,0.0009536,9040.28138,44705933.2,729,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,942,1,20,0.07365871,0.00423731,0.03884841,0.00201779,8894.12555,50132724.8,920,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,819,1,24,0.05710844,0.0015808,0.02756878,0.00052431,9358.96827,37529186.6,792,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,22,0.06718588,0.00204206,0.03469624,0.00083759,8415.27618,36770057.6,978,0,10000,0,10000,1,0.599083,0,10000,0,0
0.95,0.94,1,590,1,22,0.05833943,0.00118095,0.02858624,0.00038824,9323.60071,35929481.4,565,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,301,1,23,0.06815462,0.00739033,0.03462043,0.00210992,11645.2647,78903907.8,276,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,747,1,26,0.06178798,0.00157253,0.03247317,0.00078087,9289.87832,50183578.9,719,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,486,1,24,0.05361486,0.00176556,0.02746549,0.00067233,9321.68202,46812355.1,460,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,433,1,21,0.05748081,0.00449761,0.02705873,0.00120737,10657.8079,50578910.2,410,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,33,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,138,1,20,0.0771065,0.00251754,0.03933282,0.00074239,8652.65179,41835044.9,116,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,24,0.06098005,0.00161529,0.02906229,0.00045833,8741.82202,28702496.9,976,0,10000,0,10000,1,0.816767,0,10000,0,0
0.95,0.94,1,682,1,24,0.06720471,0.00405159,0.03516776,0.00174635,9570.84049,52843702.5,656,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,21,0.06164639,0.00170103,0.02962386,0.00053911,8603.02825,30116143.8,358,1,379,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,570,1,24,0.06520056,0.00653817,0.03666122,0.00401757,10592.5593,94771335,544,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,42,1,26,0.2397506,0.0054893,0.1333331,0.0004549,1745.9,793908.49,14,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,21,0.06977618,0.00431706,0.03050801,0.00037011,9334.10294,25584510.7,72,1,93,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,450,1,19,0.05491189,0.00141152,0.02670534,0.00046209,10302.0635,42931595.2,429,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,24,0.0615136,0.00169225,0.02998453,0.0004503,9794.66667,62218890.5,976,0,10000,0,10000,1,0.692364,0,10000,0,0
0.95,0.94,1,432,1,21,0.07173863,0.00415786,0.04047868,0.00206102,9848.41337,74460521.9,408,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,27,0,10000,0,10000,0,10000,0,1
0.95,0.94,0,10000,1,20,0.06076373,0.00320655,0.02999385,0.0009277,10774.7004,69030080.7,271,1,291,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,21,0.06298675,0.00189602,0.03306747,0.00063405,7823.11243,28449395.8,173,1,194,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,422,1,21,0.06072655,0.00142733,0.0293026,0.00047757,8714.94937,44396388.8,399,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,246,1,21,0.06203952,0.00132279,0.03149436,0.00053613,9035.48858,46521549.9,223,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,413,1,21,0.06268676,0.00256235,0.03074252,0.00092326,11286.399,78600215.6,390,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,464,1,22,0.06386569,0.00116477,0.03061794,0.00037966,9060.99083,28617079.2,440,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,24,0.07478438,0.0023562,0.03879939,0.00083157,7387.92857,17664849.6,60,1,84,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,23,0.06216775,0.00243039,0.03151786,0.00095322,10027.3883,50489457.2,416,1,439,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,21,0.06092349,0.00246868,0.03037571,0.00093276,10634.1979,61282009.4,979,0,10000,0,10000,1,0.623955,0,10000,0,0
0.95,0.94,0,10000,1,24,0.06071916,0.00200957,0.0307531,0.00088686,9979.74897,60610675.5,976,0,10000,0,10000,1,0.822289,0,10000,0,0
0.95,0.94,0,10000,1,25,0.05793202,0.00179581,0.02864885,0.00063202,10567.7037,58946819.5,932,1,957,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,24,0.12439759,0.00239759,0.08178204,0.00117043,2740.15625,2905451.13,36,1,60,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,130,1,21,0.05226599,0.00129329,0.02196715,0.00024986,13237.5825,77723129.8,107,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,193,1,22,0.06040336,0.00265819,0.03346632,0.00085613,13209.3697,124321782,169,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,625,1,26,0.05889738,0.00101876,0.02845404,0.00032473,8508.83446,28436426.7,596,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,648,1,25,0.05752949,0.0011115,0.02711471,0.0003025,10049.8458,48893151.3,620,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,20,0.06431432,0.00238264,0.03303047,0.00097191,9707.07717,47851728,315,1,335,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,471,1,20,0.06072972,0.0023041,0.03058587,0.00114995,9822.03153,51204024,448,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,368,1,23,0.06546634,0.00662062,0.03355501,0.00226091,9703.49263,47144929.9,343,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,337,1,22,0.06124703,0.00208371,0.03098123,0.00090092,9242.73139,31679020.4,313,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,21,0.08066761,0.00513043,0.0450144,0.00300167,7592.27108,27721247,170,1,191,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,21,0.05545945,0.00145468,0.02745712,0.00051328,10522.6482,60200656.6,979,0,10000,0,10000,1,0.513928,0,10000,0,0
0.95,0.94,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,917,1,24,0.05661629,0.00120935,0.0280748,0.00039165,9809.29944,47712034.5,889,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,628,1,25,0.05639455,0.00156722,0.02728181,0.00039844,10404.1544,55994020.6,600,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,23,0.0741128,0.00218119,0.03819323,0.00061521,6742.80488,22436193.2,209,1,232,0,10000,0,10000,0,10000,1,0
0.95,0.94,1,377,1,21,0.05876604,0.00168266,0.03182708,0.00087288,12047.5731,133153223,353,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,0,10000,1,21,0.05213939,0.00107409,0.02431823,0.00028173,11554.6831,69118775,979,0,10000,0,10000,1,0.779278,0,10000,0,0
0.95,0.94,0,10000,1,21,0.05447355,0.00154323,0.02706598,0.00057,10431.2414,68347270.5,120,1,141,0,10000,0,10000,0,10000,1,0
0.95,0.94,0,10000,1,22,0.06653204,0.00315138,0.03520625,0.00157376,8747.20945,39511104.3,978,0,10000,0,10000,1,0.634214,0,10000,0,0
0.95,0.94,1,183,1,21,0.05325604,0.00113313,0.02580881,0.00032351,10025.8718,49459306.4,160,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,160,1,21,0.06377275,0.0014381,0.03298289,0.00060087,8173.33835,35593752.8,137,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.94,1,112,1,21,0.04353272,0.00081418,0.02060777,0.00020522,16947.5294,99983207.3,89,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,589,1,22,0.0674636,0.00236312,0.03542256,0.0015401,8836.15686,36405441.8,565,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,659,1,20,0.05979663,0.0023737,0.03018944,0.00073354,12540.0237,113392529,637,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,379,1,20,0.07074178,0.00351044,0.03638455,0.00164177,8460.67614,34103222.2,356,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,316,1,24,0.08615715,0.00926987,0.04757801,0.00424279,7904.56842,27192354.2,289,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,277,1,24,0.06099711,0.00238314,0.03239918,0.00088342,12665.7358,100065589,250,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,0,10000,1,24,0.05934153,0.00122232,0.02928919,0.00046553,10399.2937,54450502.1,450,1,474,0,10000,0,10000,0,10000,1,0
0.95,0.95,0,10000,1,23,0.06300041,0.00180969,0.0308274,0.00037278,8871.79245,39311950.7,216,1,239,0,10000,0,10000,0,10000,1,0
0.95,0.95,1,152,1,24,0.06174654,0.00259713,0.03318767,0.00129059,13363.9256,97182210.6,125,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,114,1,23,0.06057344,0.00156478,0.02963337,0.0004378,9730.07143,100550631,88,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,165,1,23,0.06498789,0.00302808,0.03102023,0.00074702,8369.36296,31130658.2,139,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,59,1,20,0.11510937,0.00688415,0.05527391,0.00094548,6416.96875,20648912.2,36,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,0,10000,1,21,0.06364215,0.00389316,0.02858672,0.0009872,11031.3039,59883898.5,106,1,127,0,10000,0,10000,0,10000,1,0
0.95,0.95,1,54,1,23,0.09099158,0.00358606,0.04579777,0.00210557,9559.70833,43721700,28,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,266,1,23,0.07969473,0.00439883,0.0428944,0.00190464,9754.75,71688001.5,240,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,206,1,22,0.06974483,0.00319296,0.03565738,0.00102063,9666.6573,66704679,182,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,77,1,25,0.08391875,0.00388158,0.05172823,0.00214306,5218.4,13480434.8,49,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,258,1,21,0.06244659,0.00142382,0.03048285,0.0003645,10488.8528,54684326.1,235,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,159,1,23,0.06750652,0.00350343,0.03343597,0.00113751,11741.6589,105474425,133,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,301,1,19,0.06546546,0.00260069,0.03227814,0.00082233,8549.59783,28626891.2,280,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,0,10000,1,24,0.08264504,0.00352075,0.04253873,0.00113289,7338.96,28678506.5,104,1,128,0,10000,0,10000,0,10000,1,0
0.95,0.95,1,87,1,22,0.07805795,0.00290906,0.03515668,0.00082787,8746,18679533.4,62,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,549,1,21,0.08948778,0.01476849,0.05035319,0.00733582,9234.00383,63013281,526,0,10000,0,10000,0,10000,0,10000,0,0
