Fitness,Drive Efficiency,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
0.93,0.95,1,72,1,24,0.09960521,0.01385333,0.05281477,0.00439206,20263.725,255944403,44,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,51,1,24,0.1153447,0.00306237,0.06054641,0.00073576,2724.7,1157596.31,24,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,29,0,10000,0,10000,0,10000,0,1
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,114,1,24,0.09024965,0.00180249,0.04999741,0.00073067,4686.46988,10723872.6,87,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,33,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,43,1,24,0.34609675,0.02624066,0.2663715,0.01035075,524,80433.8333,16,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,59,1,24,0.11369298,0.00537813,0.05928852,0.00115233,5677.71429,17383687.1,32,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,21,0.08538667,0.00421567,0.04889851,0.00194789,7265.7,37277178.6,44,1,65,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,36,1,24,0.1755476,0.00072308,0.11452702,0.00058124,1054.6,37569.84,9,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,42,1,26,0.23742713,0.00536063,0.16588825,0.00181734,821.375,30842.4844,12,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,36,1,22,0.1348089,0.01448315,0.04120124,0.00010283,2960.28571,1186859.92,11,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,25,0.15373754,0.01264505,0.09343746,0.00536935,4084.8,14767562.2,39,1,64,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,35,1,24,0.42589725,0.00309382,0.25299425,0.00116194,299.25,5315.1875,8,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,72,1,23,0.153367017,0.013729595,0.079614869,0.003626459,5091.404762,15862220.15,46,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,37,1,26,0.3787485,0.010040093,0.253239,0.003162449,233.25,3175.6875,8,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,59,1,24,0.092641025,0.004139235,0.048546708,0.001490983,8982.75,53628229.69,32,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,85,1,21,0.076152111,0.001688159,0.038679775,0.00050796,7319.642857,41549418.94,60,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,41,1,25,0.463739556,0.017498641,0.340173556,0.009744359,232.1111111,18430.76543,13,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,52,1,21,0.104326379,0.003899024,0.042754308,0.000404454,3211.166667,2738406.472,28,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,65,1,27,0.16649702,0.02238544,0.08708164,0.00662586,7263.74194,63912972.6,35,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,80,1,25,0.07433898,0.00375598,0.04175182,0.00159019,11232.9792,120755962,52,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,36,1,21,0.48849013,0.03914199,0.21159296,0.0098661,478.25,94598.9375,12,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,49,1,24,0.08442845,0.00015117,0.04930226,0.00052027,6020.33333,8813303.89,22,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,37,1,25,0.50638033,0.00757223,0.3294925,0.00214669,417.166667,50045.4722,10,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,94,1,22,0.14934793,0.00837573,0.08502535,0.00308553,4436.98462,21383948.3,69,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,47,1,20,0.11762534,0.00344669,0.06835813,0.0018678,3188.38095,4171057,25,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,39,1,21,0.34590642,0.02761793,0.24618253,0.00860314,389.083333,90566.5764,16,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,76,1,24,0.11861074,0.005349,0.0705979,0.00328306,4790.93333,12274006.6,49,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,81,1,24,0.09060493,0.00222838,0.04223377,0.00052751,6155.9,9399689.57,54,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,94,1,21,0.10357743,0.011581,0.05769528,0.00439407,15578.8358,248027156,71,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,50,1,24,0.14490435,0.00308001,0.08823738,0.00098439,1656.55,477516.548,24,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,93,1,24,0.22515321,0.02550124,0.13398139,0.0099516,1774.1746,1671312.68,67,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,0,10000,1,23,0.18346613,0.00611716,0.09082902,8.15E-05,4234.5,4002195.25,10,1,33,0,10000,0,10000,0,10000,1,0
0.94,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,113,1,19,0.12849269,0.01171453,0.07289425,0.00539076,3862.1954,12242723.4,91,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,44,1,22,0.104375,0.00246084,0.05875147,0.00112057,2795.06667,3109605.4,19,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,65,1,25,0.14544339,0.00595912,0.08757593,0.00346835,2570.81818,2448272.51,37,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,36,1,24,0.23843017,0.00073011,0.17267167,0.00112473,858.166667,279455.139,10,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,56,1,21,0.14481166,0.0071796,0.07628475,0.00176394,2578.75,1490801.4,32,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,159,1,21,0.17106126,0.01977617,0.10538801,0.00894771,3001.71756,7989953.18,136,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,57,1,25,0.20214419,0.00527602,0.12486294,0.00249069,1381.69231,777669.136,30,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,47,1,23,0.23554952,0.01247838,0.12299477,0.00328001,1764.41177,277889.889,21,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,67,1,22,0.12094063,0.00459265,0.06990413,0.00233076,2678.23077,3776193,43,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,38,1,21,0.1567877,0.00190803,0.09711126,8.00E-05,1087.2,92785.16,14,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,52,1,21,0.07696635,0.00082692,0.03121395,0.00019525,7790.08696,11896690.3,27,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,36,1,24,0.2656742,0.0045756,0.195469,0.00056393,303.8,8244.56,9,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,64,1,23,0.213372788,0.010535388,0.122910824,0.002804785,1013.029412,867190.558,38,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,40,1,22,0.067390227,0.000248475,0.035632891,2.69E-05,2907.727273,472570.9256,15,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,72,1,23,0.107898793,0.002436113,0.061183381,0.00182194,4518.906977,5898975.433,47,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,48,1,21,0.198860095,0.030176588,0.10186623,0.008152239,1878.35,1688741.028,24,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,52,1,23,0.079847914,0.000835852,0.048280936,0.000904711,4165.363636,6410877.231,26,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,61,1,20,0.123687374,0.008938268,0.064454093,0.003810581,9947.8,84987768.73,40,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,103,1,22,0.116762457,0.004641512,0.062191525,0.001615228,3446.466667,10658733.96,79,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,34,1,20,0.189980957,0.003749533,0.102144,0.001423196,695.5714286,188444.8163,11,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,88,1,23,0.038222613,0.001319094,0.021162062,0.00058231,23775.2931,229480118.3,62,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,64,1,23,0.1267244,0.00498336,0.06037265,0.00230373,4079.17143,4130942.03,39,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,53,1,31,0.07905433,0.00092664,0.04802063,0.0001865,1868.26667,530111.662,19,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,124,1,24,0.10280371,0.00438977,0.05915592,0.00154606,8706.35106,131288890,98,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,56,1,24,0.12675387,0.00746531,0.06181273,0.00099279,6479.76923,18312297.6,30,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,125,1,23,0.08231328,0.0033848,0.04169982,0.00083392,4860.12632,13450967,99,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,46,1,21,0.09072441,0.00367176,0.05128612,0.00138171,6195.94444,11706887.8,22,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,47,1,20,0.11554609,0.01247528,0.04027003,0.00072276,7818.75,33523685.5,24,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,45,1,23,0.10580047,0.00065281,0.05322993,0.00013904,2796.46667,965209.049,19,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,45,1,24,0.14049713,0.00405904,0.10157646,0.00343888,2694.28571,2564307.63,18,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
